,Back to Contents,Data 1: Henry Hub Natural Gas Spot Price (Dollars per Million Btu)
0,Sourcekey,RNGWHHD
1,Date,Henry Hub Natural Gas Spot Price (Dollars per Million Btu)
4908,2016-07-22 00:00:00,2.8
4909,2016-07-25 00:00:00,2.8
4910,2016-07-26 00:00:00,2.84
4911,2016-07-27 00:00:00,2.84
4912,2016-07-28 00:00:00,2.79
4913,2016-07-29 00:00:00,2.97
4914,2016-08-01 00:00:00,2.97
4915,2016-08-02 00:00:00,2.79
4916,2016-08-03 00:00:00,2.89
4917,2016-08-04 00:00:00,2.89
4918,2016-08-05 00:00:00,2.88
4919,2016-08-08 00:00:00,2.85
4920,2016-08-09 00:00:00,2.85
4921,2016-08-10 00:00:00,2.76
4922,2016-08-11 00:00:00,2.7
4923,2016-08-12 00:00:00,2.7
4924,2016-08-15 00:00:00,2.75
4925,2016-08-16 00:00:00,2.75
4926,2016-08-17 00:00:00,2.76
4927,2016-08-18 00:00:00,2.75
4928,2016-08-19 00:00:00,2.67
4929,2016-08-22 00:00:00,2.75
4930,2016-08-23 00:00:00,2.75
4931,2016-08-24 00:00:00,2.82
4932,2016-08-25 00:00:00,2.89
4933,2016-08-26 00:00:00,2.91
4934,2016-08-29 00:00:00,2.97
4935,2016-08-30 00:00:00,2.95
4936,2016-08-31 00:00:00,2.95
4937,2016-09-01 00:00:00,2.95
4938,2016-09-02 00:00:00,2.88
4939,2016-09-05 00:00:00,2.88
4940,2016-09-06 00:00:00,2.88
4941,2016-09-07 00:00:00,2.77
4942,2016-09-08 00:00:00,2.88
4943,2016-09-09 00:00:00,2.93
4944,2016-09-12 00:00:00,3.04
4945,2016-09-13 00:00:00,3.04
4946,2016-09-14 00:00:00,3.07
4947,2016-09-15 00:00:00,2.98
4948,2016-09-16 00:00:00,2.97
4949,2016-09-19 00:00:00,3
4950,2016-09-20 00:00:00,3.12
4951,2016-09-21 00:00:00,3.19
4952,2016-09-22 00:00:00,3.18
4953,2016-09-23 00:00:00,3.06
4954,2016-09-26 00:00:00,3.06
4955,2016-09-27 00:00:00,3.09
4956,2016-09-28 00:00:00,3.07
4957,2016-09-29 00:00:00,2.98
4958,2016-09-30 00:00:00,2.84
4959,2016-10-03 00:00:00,2.84
4960,2016-10-04 00:00:00,2.83
4961,2016-10-05 00:00:00,2.83
4962,2016-10-06 00:00:00,3.04
4963,2016-10-07 00:00:00,3.02
4964,2016-10-10 00:00:00,3.18
4965,2016-10-11 00:00:00,3.17
4966,2016-10-12 00:00:00,3.17
4967,2016-10-13 00:00:00,3.16
4968,2016-10-14 00:00:00,3.18
4969,2016-10-17 00:00:00,3.21
4970,2016-10-18 00:00:00,3.25
4971,2016-10-19 00:00:00,3.18
4972,2016-10-20 00:00:00,3.12
4973,2016-10-21 00:00:00,2.92
4974,2016-10-24 00:00:00,2.78
4975,2016-10-25 00:00:00,2.69
4976,2016-10-26 00:00:00,2.69
4977,2016-10-27 00:00:00,2.72
4978,2016-10-28 00:00:00,2.72
4979,2016-10-31 00:00:00,2.85
4980,2016-11-01 00:00:00,2.53
4981,2016-11-02 00:00:00,2.53
4982,2016-11-03 00:00:00,2.41
4983,2016-11-04 00:00:00,2.2
4984,2016-11-07 00:00:00,2.37
4985,2016-11-08 00:00:00,2.34
4986,2016-11-09 00:00:00,2.22
4987,2016-11-10 00:00:00,2.08
4988,2016-11-11 00:00:00,2.08
4989,2016-11-14 00:00:00,2.26
4990,2016-11-15 00:00:00,2.49
4991,2016-11-16 00:00:00,2.49
4992,2016-11-17 00:00:00,2.37
4993,2016-11-18 00:00:00,2.6
4994,2016-11-21 00:00:00,2.81
4995,2016-11-22 00:00:00,2.73
4996,2016-11-23 00:00:00,2.76
4997,2016-11-24 00:00:00,2.76
4998,2016-11-25 00:00:00,2.76
4999,2016-11-28 00:00:00,2.96
5000,2016-11-29 00:00:00,3.02
5001,2016-11-30 00:00:00,3.32
5002,2016-12-01 00:00:00,3.32
5003,2016-12-02 00:00:00,3.44
5004,2016-12-05 00:00:00,3.44
5005,2016-12-06 00:00:00,3.75
5006,2016-12-07 00:00:00,3.8
5007,2016-12-08 00:00:00,3.68
5008,2016-12-09 00:00:00,3.75
5009,2016-12-12 00:00:00,3.6
5010,2016-12-13 00:00:00,3.65
5011,2016-12-14 00:00:00,3.55
5012,2016-12-15 00:00:00,3.56
5013,2016-12-16 00:00:00,3.51
5014,2016-12-19 00:00:00,3.55
5015,2016-12-20 00:00:00,3.39
5016,2016-12-21 00:00:00,3.5
5017,2016-12-22 00:00:00,3.5
5018,2016-12-23 00:00:00,3.6
5019,2016-12-26 00:00:00,3.6
5020,2016-12-27 00:00:00,3.7
5021,2016-12-28 00:00:00,3.7
5022,2016-12-29 00:00:00,3.71
5023,2016-12-30 00:00:00,3.71
5024,2017-01-02 00:00:00,3.71
5025,2017-01-03 00:00:00,3.41
5026,2017-01-04 00:00:00,3.42
5027,2017-01-05 00:00:00,3.42
5028,2017-01-06 00:00:00,3.38
5029,2017-01-09 00:00:00,3.14
5030,2017-01-10 00:00:00,3.21
5031,2017-01-11 00:00:00,3.27
5032,2017-01-12 00:00:00,3.36
5033,2017-01-13 00:00:00,3.36
5034,2017-01-16 00:00:00,3.36
5035,2017-01-17 00:00:00,3.37
5036,2017-01-18 00:00:00,3.26
5037,2017-01-19 00:00:00,3.25
5038,2017-01-20 00:00:00,3.23
5039,2017-01-23 00:00:00,3.16
5040,2017-01-24 00:00:00,3.16
5041,2017-01-25 00:00:00,3.26
5042,2017-01-26 00:00:00,3.44
5043,2017-01-27 00:00:00,3.31
5044,2017-01-30 00:00:00,3.22
5045,2017-01-31 00:00:00,3
5046,2017-02-01 00:00:00,3.15
5047,2017-02-02 00:00:00,3.13
5048,2017-02-03 00:00:00,3.13
5049,2017-02-06 00:00:00,2.92
5050,2017-02-07 00:00:00,3.03
5051,2017-02-08 00:00:00,3.05
5052,2017-02-09 00:00:00,3.11
5053,2017-02-10 00:00:00,3.11
5054,2017-02-13 00:00:00,2.93
5055,2017-02-14 00:00:00,2.85
5056,2017-02-15 00:00:00,2.95
5057,2017-02-16 00:00:00,2.88
5058,2017-02-17 00:00:00,2.75
5059,2017-02-20 00:00:00,2.75
5060,2017-02-21 00:00:00,2.56
5061,2017-02-22 00:00:00,2.52
5062,2017-02-23 00:00:00,2.63
5063,2017-02-24 00:00:00,2.63
5064,2017-02-27 00:00:00,2.44
5065,2017-02-28 00:00:00,2.54
5066,2017-03-01 00:00:00,2.54
5067,2017-03-02 00:00:00,2.59
5068,2017-03-03 00:00:00,2.5
5069,2017-03-06 00:00:00,2.68
5070,2017-03-07 00:00:00,2.68
5071,2017-03-08 00:00:00,2.59
5072,2017-03-09 00:00:00,2.83
5073,2017-03-10 00:00:00,2.98
5074,2017-03-13 00:00:00,3.04
5075,2017-03-14 00:00:00,3.02
5076,2017-03-15 00:00:00,3.02
5077,2017-03-16 00:00:00,2.84
5078,2017-03-17 00:00:00,2.85
5079,2017-03-20 00:00:00,2.93
5080,2017-03-21 00:00:00,3.09
5081,2017-03-22 00:00:00,3.02
5082,2017-03-23 00:00:00,2.93
5083,2017-03-24 00:00:00,2.97
5084,2017-03-27 00:00:00,2.94
5085,2017-03-28 00:00:00,2.95
5086,2017-03-29 00:00:00,3.03
5087,2017-03-30 00:00:00,3.08
5088,2017-03-31 00:00:00,3.13
5089,2017-04-03 00:00:00,3.13
5090,2017-04-04 00:00:00,3.06
5091,2017-04-05 00:00:00,3.22
5092,2017-04-06 00:00:00,3.23
5093,2017-04-07 00:00:00,3.23
5094,2017-04-10 00:00:00,3.15
5095,2017-04-11 00:00:00,3.11
5096,2017-04-12 00:00:00,2.97
5097,2017-04-13 00:00:00,3
5098,2017-04-14 00:00:00,3
5099,2017-04-17 00:00:00,3.09
5100,2017-04-18 00:00:00,3.11
5101,2017-04-19 00:00:00,3.11
5102,2017-04-20 00:00:00,3.13
5103,2017-04-21 00:00:00,3.06
5104,2017-04-24 00:00:00,3.06
5105,2017-04-25 00:00:00,2.99
5106,2017-04-26 00:00:00,3.06
5107,2017-04-27 00:00:00,3.13
5108,2017-04-28 00:00:00,3.2
5109,2017-05-01 00:00:00,3.2
5110,2017-05-02 00:00:00,3.13
5111,2017-05-03 00:00:00,3.14
5112,2017-05-04 00:00:00,3.11
5113,2017-05-05 00:00:00,3.1
5114,2017-05-08 00:00:00,3.06
5115,2017-05-09 00:00:00,3.03
5116,2017-05-10 00:00:00,3.03
5117,2017-05-11 00:00:00,3.23
5118,2017-05-12 00:00:00,3.24
5119,2017-05-15 00:00:00,3.26
5120,2017-05-16 00:00:00,3.27
5121,2017-05-17 00:00:00,3.27
5122,2017-05-18 00:00:00,3.13
5123,2017-05-19 00:00:00,3.11
5124,2017-05-22 00:00:00,3.24
5125,2017-05-23 00:00:00,3.22
5126,2017-05-24 00:00:00,3.22
5127,2017-05-25 00:00:00,3.1
5128,2017-05-26 00:00:00,3.1
5129,2017-05-29 00:00:00,3.1
5130,2017-05-30 00:00:00,3.1
5131,2017-05-31 00:00:00,3.05
5132,2017-06-01 00:00:00,3.05
5133,2017-06-02 00:00:00,2.85
5134,2017-06-05 00:00:00,2.92
5135,2017-06-06 00:00:00,2.92
5136,2017-06-07 00:00:00,3.06
5137,2017-06-08 00:00:00,2.98
5138,2017-06-09 00:00:00,3.03
5139,2017-06-12 00:00:00,3.12
5140,2017-06-13 00:00:00,3.12
5141,2017-06-14 00:00:00,2.95
5142,2017-06-15 00:00:00,2.94
5143,2017-06-16 00:00:00,3.01
5144,2017-06-19 00:00:00,2.87
5145,2017-06-20 00:00:00,2.91
5146,2017-06-21 00:00:00,2.91
5147,2017-06-22 00:00:00,2.88
5148,2017-06-23 00:00:00,2.89
5149,2017-06-26 00:00:00,2.98
5150,2017-06-27 00:00:00,2.99
5151,2017-06-28 00:00:00,3.03
5152,2017-06-29 00:00:00,3.07
5153,2017-06-30 00:00:00,2.98
5154,2017-07-03 00:00:00,2.98
5155,2017-07-04 00:00:00,2.98
5156,2017-07-05 00:00:00,2.98
5157,2017-07-06 00:00:00,2.89
5158,2017-07-07 00:00:00,2.91
5159,2017-07-10 00:00:00,2.92
5160,2017-07-11 00:00:00,2.98
5161,2017-07-12 00:00:00,3.01
5162,2017-07-13 00:00:00,2.96
5163,2017-07-14 00:00:00,2.94
5164,2017-07-17 00:00:00,3.04
5165,2017-07-18 00:00:00,3.11
5166,2017-07-19 00:00:00,3.11
5167,2017-07-20 00:00:00,3.12
5168,2017-07-21 00:00:00,3.06
5169,2017-07-24 00:00:00,2.99
5170,2017-07-25 00:00:00,2.99
5171,2017-07-26 00:00:00,2.92
5172,2017-07-27 00:00:00,2.95
5173,2017-07-28 00:00:00,2.96
5174,2017-07-31 00:00:00,2.87
5175,2017-08-01 00:00:00,2.8
5176,2017-08-02 00:00:00,2.8
5177,2017-08-03 00:00:00,2.76
5178,2017-08-04 00:00:00,2.76
5179,2017-08-07 00:00:00,2.8
5180,2017-08-08 00:00:00,2.81
5181,2017-08-09 00:00:00,2.81
5182,2017-08-10 00:00:00,2.89
5183,2017-08-11 00:00:00,2.96
5184,2017-08-14 00:00:00,3.02
5185,2017-08-15 00:00:00,2.96
5186,2017-08-16 00:00:00,2.94
5187,2017-08-17 00:00:00,2.91
5188,2017-08-18 00:00:00,2.9
5189,2017-08-21 00:00:00,3
5190,2017-08-22 00:00:00,3
5191,2017-08-23 00:00:00,2.94
5192,2017-08-24 00:00:00,2.97
5193,2017-08-25 00:00:00,2.93
5194,2017-08-28 00:00:00,2.95
5195,2017-08-29 00:00:00,2.95
5196,2017-08-30 00:00:00,2.95
5197,2017-08-31 00:00:00,2.92
5198,2017-09-01 00:00:00,2.88
5199,2017-09-04 00:00:00,2.88
5200,2017-09-05 00:00:00,2.88
5201,2017-09-06 00:00:00,2.98
5202,2017-09-07 00:00:00,2.92
5203,2017-09-08 00:00:00,2.88
5204,2017-09-11 00:00:00,2.88
5205,2017-09-12 00:00:00,2.88
5206,2017-09-13 00:00:00,3.02
5207,2017-09-14 00:00:00,3.03
5208,2017-09-15 00:00:00,3
5209,2017-09-18 00:00:00,3.11
5210,2017-09-19 00:00:00,3.18
5211,2017-09-20 00:00:00,3.13
5212,2017-09-21 00:00:00,3.11
5213,2017-09-22 00:00:00,2.93
5214,2017-09-25 00:00:00,2.96
5215,2017-09-26 00:00:00,2.96
5216,2017-09-27 00:00:00,2.98
5217,2017-09-28 00:00:00,2.96
5218,2017-09-29 00:00:00,2.94
5219,2017-10-02 00:00:00,2.94
5220,2017-10-03 00:00:00,2.73
5221,2017-10-04 00:00:00,2.8
5222,2017-10-05 00:00:00,2.8
5223,2017-10-06 00:00:00,2.93
5224,2017-10-09 00:00:00,2.87
5225,2017-10-10 00:00:00,2.89
5226,2017-10-11 00:00:00,2.89
5227,2017-10-12 00:00:00,2.95
5228,2017-10-13 00:00:00,2.99
5229,2017-10-16 00:00:00,2.87
5230,2017-10-17 00:00:00,2.88
5231,2017-10-18 00:00:00,2.81
5232,2017-10-19 00:00:00,2.83
5233,2017-10-20 00:00:00,2.8
5234,2017-10-23 00:00:00,2.95
5235,2017-10-24 00:00:00,2.95
5236,2017-10-25 00:00:00,2.98
5237,2017-10-26 00:00:00,2.91
5238,2017-10-27 00:00:00,2.78
5239,2017-10-30 00:00:00,2.94
5240,2017-10-31 00:00:00,2.84
5241,2017-11-01 00:00:00,2.68
5242,2017-11-02 00:00:00,2.68
5243,2017-11-03 00:00:00,2.75
5244,2017-11-06 00:00:00,3.01
5245,2017-11-07 00:00:00,3.07
5246,2017-11-08 00:00:00,3.16
5247,2017-11-09 00:00:00,3.18
5248,2017-11-10 00:00:00,3.17
5249,2017-11-13 00:00:00,3.13
5250,2017-11-14 00:00:00,3.06
5251,2017-11-15 00:00:00,3.16
5252,2017-11-16 00:00:00,3.09
5253,2017-11-17 00:00:00,3.04
5254,2017-11-20 00:00:00,3.04
5255,2017-11-21 00:00:00,3.05
5256,2017-11-22 00:00:00,3.05
5257,2017-11-23 00:00:00,3.05
5258,2017-11-24 00:00:00,3.05
5259,2017-11-27 00:00:00,2.88
5260,2017-11-28 00:00:00,2.88
5261,2017-11-29 00:00:00,3.06
5262,2017-11-30 00:00:00,3.06
5263,2017-12-01 00:00:00,2.84
5264,2017-12-04 00:00:00,2.91
5265,2017-12-05 00:00:00,2.86
5266,2017-12-06 00:00:00,2.86
5267,2017-12-07 00:00:00,2.81
5268,2017-12-08 00:00:00,2.78
5269,2017-12-11 00:00:00,2.81
5270,2017-12-12 00:00:00,2.87
5271,2017-12-13 00:00:00,2.87
5272,2017-12-14 00:00:00,2.69
5273,2017-12-15 00:00:00,2.6
5274,2017-12-18 00:00:00,2.71
5275,2017-12-19 00:00:00,2.75
5276,2017-12-20 00:00:00,2.72
5277,2017-12-21 00:00:00,2.64
5278,2017-12-22 00:00:00,2.63
5279,2017-12-26 00:00:00,2.68
5280,2017-12-27 00:00:00,2.76
5281,2017-12-28 00:00:00,2.97
5282,2017-12-29 00:00:00,3.69
5283,2018-01-02 00:00:00,6.24
5284,2018-01-03 00:00:00,6.24
5285,2018-01-04 00:00:00,4.65
5286,2018-01-05 00:00:00,
5287,2018-01-08 00:00:00,2.89
5288,2018-01-09 00:00:00,2.93
5289,2018-01-10 00:00:00,3.16
5290,2018-01-11 00:00:00,3.16
5291,2018-01-12 00:00:00,4.06
5292,2018-01-16 00:00:00,5.46
5293,2018-01-17 00:00:00,3.92
5294,2018-01-18 00:00:00,3.92
5295,2018-01-19 00:00:00,3.2
5296,2018-01-22 00:00:00,3.13
5297,2018-01-23 00:00:00,3.35
5298,2018-01-24 00:00:00,3.54
5299,2018-01-25 00:00:00,3.54
5300,2018-01-26 00:00:00,3.58
5301,2018-01-29 00:00:00,3.6
5302,2018-01-30 00:00:00,3.6
5303,2018-01-31 00:00:00,3.34
5304,2018-02-01 00:00:00,3.06
5305,2018-02-02 00:00:00,2.91
5306,2018-02-05 00:00:00,2.85
5307,2018-02-06 00:00:00,2.75
5308,2018-02-07 00:00:00,2.74
5309,2018-02-08 00:00:00,2.74
5310,2018-02-09 00:00:00,2.66
5311,2018-02-12 00:00:00,2.6
5312,2018-02-13 00:00:00,2.58
5313,2018-02-14 00:00:00,2.53
5314,2018-02-15 00:00:00,2.49
5315,2018-02-16 00:00:00,2.49
5316,2018-02-20 00:00:00,2.61
5317,2018-02-21 00:00:00,2.65
5318,2018-02-22 00:00:00,2.65
5319,2018-02-23 00:00:00,2.58
5320,2018-02-26 00:00:00,2.6
5321,2018-02-27 00:00:00,2.59
5322,2018-02-28 00:00:00,2.66
5323,2018-03-01 00:00:00,2.67
5324,2018-03-02 00:00:00,2.67
5325,2018-03-05 00:00:00,2.7
5326,2018-03-06 00:00:00,2.7
5327,2018-03-07 00:00:00,2.8
5328,2018-03-08 00:00:00,2.8
5329,2018-03-09 00:00:00,2.71
5330,2018-03-12 00:00:00,2.78
5331,2018-03-13 00:00:00,2.76
5332,2018-03-14 00:00:00,2.69
5333,2018-03-15 00:00:00,2.7
5334,2018-03-16 00:00:00,2.62
5335,2018-03-19 00:00:00,2.62
5336,2018-03-20 00:00:00,2.71
5337,2018-03-21 00:00:00,2.74
5338,2018-03-22 00:00:00,2.62
5339,2018-03-23 00:00:00,2.58
5340,2018-03-26 00:00:00,2.63
5341,2018-03-27 00:00:00,2.6
5342,2018-03-28 00:00:00,2.64
5343,2018-03-29 00:00:00,2.81
5344,2018-04-02 00:00:00,2.75
5345,2018-04-03 00:00:00,2.75
5346,2018-04-04 00:00:00,2.81
5347,2018-04-05 00:00:00,2.81
5348,2018-04-06 00:00:00,2.81
5349,2018-04-09 00:00:00,2.78
5350,2018-04-10 00:00:00,2.78
5351,2018-04-11 00:00:00,2.74
5352,2018-04-12 00:00:00,2.76
5353,2018-04-13 00:00:00,2.82
5354,2018-04-16 00:00:00,2.88
5355,2018-04-17 00:00:00,2.84
5356,2018-04-18 00:00:00,2.85
5357,2018-04-19 00:00:00,2.8
5358,2018-04-20 00:00:00,2.78
5359,2018-04-23 00:00:00,2.78
5360,2018-04-24 00:00:00,2.79
5361,2018-04-25 00:00:00,2.81
5362,2018-04-26 00:00:00,2.81
5363,2018-04-27 00:00:00,2.82
5364,2018-04-30 00:00:00,2.75
5365,2018-05-01 00:00:00,2.75
5366,2018-05-02 00:00:00,2.77
5367,2018-05-03 00:00:00,2.75
5368,2018-05-04 00:00:00,2.75
5369,2018-05-07 00:00:00,2.74
5370,2018-05-08 00:00:00,2.77
5371,2018-05-09 00:00:00,2.75
5372,2018-05-10 00:00:00,2.78
5373,2018-05-11 00:00:00,2.75
5374,2018-05-14 00:00:00,2.84
5375,2018-05-15 00:00:00,2.83
5376,2018-05-16 00:00:00,2.85
5377,2018-05-17 00:00:00,2.75
5378,2018-05-18 00:00:00,2.75
5379,2018-05-21 00:00:00,2.77
5380,2018-05-22 00:00:00,2.76
5381,2018-05-23 00:00:00,2.89
5382,2018-05-24 00:00:00,2.88
5383,2018-05-25 00:00:00,2.88
5384,2018-05-29 00:00:00,2.84
5385,2018-05-30 00:00:00,2.83
5386,2018-05-31 00:00:00,2.94
5387,2018-06-01 00:00:00,2.91
5388,2018-06-04 00:00:00,2.89
5389,2018-06-05 00:00:00,2.89
5390,2018-06-06 00:00:00,2.89
5391,2018-06-07 00:00:00,3.02
5392,2018-06-08 00:00:00,2.91
5393,2018-06-11 00:00:00,3
5394,2018-06-12 00:00:00,2.98
5395,2018-06-13 00:00:00,2.98
5396,2018-06-14 00:00:00,2.99
5397,2018-06-15 00:00:00,3.02
5398,2018-06-18 00:00:00,2.99
5399,2018-06-19 00:00:00,2.95
5400,2018-06-20 00:00:00,2.96
5401,2018-06-21 00:00:00,3.08
5402,2018-06-22 00:00:00,2.95
5403,2018-06-25 00:00:00,2.96
5404,2018-06-26 00:00:00,2.98
5405,2018-06-27 00:00:00,3.01
5406,2018-06-28 00:00:00,2.99
5407,2018-06-29 00:00:00,2.96
5408,2018-07-02 00:00:00,2.9
5409,2018-07-03 00:00:00,2.9
5410,2018-07-05 00:00:00,2.91
5411,2018-07-06 00:00:00,2.91
5412,2018-07-09 00:00:00,2.9
5413,2018-07-10 00:00:00,2.9
5414,2018-07-11 00:00:00,2.89
5415,2018-07-12 00:00:00,2.89
5416,2018-07-13 00:00:00,2.86
5417,2018-07-16 00:00:00,2.76
5418,2018-07-17 00:00:00,2.81
5419,2018-07-18 00:00:00,2.8
5420,2018-07-19 00:00:00,2.75
5421,2018-07-20 00:00:00,2.79
5422,2018-07-23 00:00:00,2.79
5423,2018-07-24 00:00:00,2.73
5424,2018-07-25 00:00:00,2.82
5425,2018-07-26 00:00:00,2.82
5426,2018-07-27 00:00:00,2.78
5427,2018-07-30 00:00:00,2.75
5428,2018-07-31 00:00:00,2.82
5429,2018-08-01 00:00:00,2.8
5430,2018-08-02 00:00:00,2.77
5431,2018-08-03 00:00:00,2.86
5432,2018-08-06 00:00:00,2.85
5433,2018-08-07 00:00:00,2.95
5434,2018-08-08 00:00:00,2.99
5435,2018-08-09 00:00:00,3.02
5436,2018-08-10 00:00:00,2.96
5437,2018-08-13 00:00:00,2.92
5438,2018-08-14 00:00:00,3.02
5439,2018-08-15 00:00:00,3.02
5440,2018-08-16 00:00:00,3.02
5441,2018-08-17 00:00:00,3.01
5442,2018-08-20 00:00:00,3.04
5443,2018-08-21 00:00:00,3.01
5444,2018-08-22 00:00:00,3.02
5445,2018-08-23 00:00:00,3.01
5446,2018-08-24 00:00:00,2.99
5447,2018-08-27 00:00:00,2.98
5448,2018-08-28 00:00:00,2.98
5449,2018-08-29 00:00:00,2.96
5450,2018-08-30 00:00:00,2.96
5451,2018-08-31 00:00:00,2.98
5452,2018-09-04 00:00:00,2.96
5453,2018-09-05 00:00:00,3
5454,2018-09-06 00:00:00,2.93
5455,2018-09-07 00:00:00,2.88
5456,2018-09-10 00:00:00,2.9
5457,2018-09-11 00:00:00,2.94
5458,2018-09-12 00:00:00,2.98
5459,2018-09-13 00:00:00,2.94
5460,2018-09-14 00:00:00,2.91
5461,2018-09-17 00:00:00,2.95
5462,2018-09-18 00:00:00,3
5463,2018-09-19 00:00:00,3.11
5464,2018-09-20 00:00:00,3.07
5465,2018-09-21 00:00:00,3.02
5466,2018-09-24 00:00:00,3.04
5467,2018-09-25 00:00:00,3.12
5468,2018-09-26 00:00:00,3.1
5469,2018-09-27 00:00:00,3.05
5470,2018-09-28 00:00:00,3.01
5471,2018-10-01 00:00:00,3.13
5472,2018-10-02 00:00:00,3.14
5473,2018-10-03 00:00:00,3.26
5474,2018-10-04 00:00:00,3.39
5475,2018-10-05 00:00:00,3.25
5476,2018-10-08 00:00:00,3.28
5477,2018-10-09 00:00:00,3.4
5478,2018-10-10 00:00:00,3.45
5479,2018-10-11 00:00:00,3.16
5480,2018-10-12 00:00:00,3.19
5481,2018-10-15 00:00:00,3.26
5482,2018-10-16 00:00:00,3.27
5483,2018-10-17 00:00:00,3.3
5484,2018-10-18 00:00:00,3.28
5485,2018-10-19 00:00:00,3.2
5486,2018-10-22 00:00:00,3.2
5487,2018-10-23 00:00:00,3.28
5488,2018-10-24 00:00:00,3.42
5489,2018-10-25 00:00:00,3.42
5490,2018-10-26 00:00:00,3.27
5491,2018-10-29 00:00:00,3.2
5492,2018-10-30 00:00:00,3.27
5493,2018-10-31 00:00:00,3.31
5494,2018-11-01 00:00:00,3.36
5495,2018-11-02 00:00:00,3.26
5496,2018-11-05 00:00:00,3.53
5497,2018-11-06 00:00:00,3.53
5498,2018-11-07 00:00:00,3.54
5499,2018-11-08 00:00:00,3.54
5500,2018-11-09 00:00:00,3.74
5501,2018-11-12 00:00:00,3.96
5502,2018-11-13 00:00:00,4.1
5503,2018-11-14 00:00:00,4.1
5504,2018-11-15 00:00:00,4.69
5505,2018-11-16 00:00:00,4.3
5506,2018-11-19 00:00:00,4.65
5507,2018-11-20 00:00:00,4.65
5508,2018-11-21 00:00:00,4.7
5509,2018-11-26 00:00:00,4.28
5510,2018-11-27 00:00:00,4.28
5511,2018-11-28 00:00:00,4.5
5512,2018-11-29 00:00:00,4.5
5513,2018-11-30 00:00:00,4.61
5514,2018-12-03 00:00:00,4.4
5515,2018-12-04 00:00:00,4.4
5516,2018-12-05 00:00:00,4.69
5517,2018-12-06 00:00:00,4.44
5518,2018-12-07 00:00:00,4.51
5519,2018-12-10 00:00:00,4.54
5520,2018-12-11 00:00:00,4.53
5521,2018-12-12 00:00:00,4.53
5522,2018-12-13 00:00:00,4.31
5523,2018-12-14 00:00:00,3.99
5524,2018-12-17 00:00:00,3.8
5525,2018-12-18 00:00:00,3.8
5526,2018-12-19 00:00:00,3.64
5527,2018-12-20 00:00:00,3.7
5528,2018-12-21 00:00:00,3.7
5529,2018-12-26 00:00:00,3.42
5530,2018-12-27 00:00:00,3.1
5531,2018-12-28 00:00:00,3.25
5532,2019-01-02 00:00:00,3.25
5533,2019-01-03 00:00:00,2.72
5534,2019-01-04 00:00:00,2.8
5535,2019-01-07 00:00:00,2.74
5536,2019-01-08 00:00:00,2.89
5537,2019-01-09 00:00:00,2.92
5538,2019-01-10 00:00:00,2.95
5539,2019-01-11 00:00:00,2.95
5540,2019-01-14 00:00:00,3.36
5541,2019-01-15 00:00:00,3.54
5542,2019-01-16 00:00:00,3.58
5543,2019-01-17 00:00:00,3.58
5544,2019-01-18 00:00:00,3.43
5545,2019-01-22 00:00:00,3.43
5546,2019-01-23 00:00:00,3.13
5547,2019-01-24 00:00:00,3.13
5548,2019-01-25 00:00:00,3.07
5549,2019-01-28 00:00:00,3.05
5550,2019-01-29 00:00:00,2.94
5551,2019-01-30 00:00:00,3
5552,2019-01-31 00:00:00,2.82
5553,2019-02-01 00:00:00,2.7
5554,2019-02-04 00:00:00,2.57
5555,2019-02-05 00:00:00,2.54
5556,2019-02-06 00:00:00,2.58
5557,2019-02-07 00:00:00,2.62
5558,2019-02-08 00:00:00,2.66
5559,2019-02-11 00:00:00,2.76
5560,2019-02-12 00:00:00,2.71
5561,2019-02-13 00:00:00,2.61
5562,2019-02-14 00:00:00,2.61
5563,2019-02-15 00:00:00,2.59
5564,2019-02-19 00:00:00,2.69
5565,2019-02-20 00:00:00,2.69
5566,2019-02-21 00:00:00,2.73
5567,2019-02-22 00:00:00,2.74
5568,2019-02-25 00:00:00,2.84
5569,2019-02-26 00:00:00,2.74
5570,2019-02-27 00:00:00,2.89
5571,2019-02-28 00:00:00,2.89
5572,2019-03-01 00:00:00,3.19
5573,2019-03-04 00:00:00,4.25
5574,2019-03-05 00:00:00,3.18
5575,2019-03-06 00:00:00,3.18
5576,2019-03-07 00:00:00,2.9
5577,2019-03-08 00:00:00,2.9
5578,2019-03-11 00:00:00,2.86
5579,2019-03-12 00:00:00,2.83
5580,2019-03-13 00:00:00,2.87
5581,2019-03-14 00:00:00,2.95
5582,2019-03-15 00:00:00,2.95
5583,2019-03-18 00:00:00,2.9
5584,2019-03-19 00:00:00,2.92
5585,2019-03-20 00:00:00,2.86
5586,2019-03-21 00:00:00,2.86
5587,2019-03-22 00:00:00,2.75
5588,2019-03-25 00:00:00,2.72
5589,2019-03-26 00:00:00,2.74
5590,2019-03-27 00:00:00,2.69
5591,2019-03-28 00:00:00,2.69
5592,2019-03-29 00:00:00,2.73
5593,2019-04-01 00:00:00,2.73
5594,2019-04-02 00:00:00,2.76
5595,2019-04-03 00:00:00,2.74
5596,2019-04-04 00:00:00,2.66
5597,2019-04-05 00:00:00,2.62
5598,2019-04-08 00:00:00,2.72
5599,2019-04-09 00:00:00,2.71
5600,2019-04-10 00:00:00,2.72
5601,2019-04-11 00:00:00,2.72
5602,2019-04-12 00:00:00,2.75
5603,2019-04-15 00:00:00,2.75
